"fecha_hora_med","id_parametro","valor"
"2019-06-19T22:02:50.242Z","pm25_a",16.58333396911621
"2019-06-19T21:02:50.243Z","pm25_a",16.25
"2019-06-19T20:02:50.243Z","pm25_a",15.166666984558105
"2019-06-19T19:02:51.241Z","pm25_a",16
"2019-06-19T18:03:01.556Z","pm25_a",11.250000953674316
"2019-06-19T17:03:00.556Z","pm25_a",14.666665077209473
"2019-06-19T16:02:50.252Z","pm25_a",25.166667938232422
"2019-06-19T15:02:50.242Z","pm25_a",39.08333206176758
"2019-06-19T14:02:50.243Z","pm25_a",35.583335876464844
"2019-06-19T13:02:50.242Z","pm25_a",26.83333396911621
"2019-06-19T12:02:51.242Z","pm25_a",11.333333015441895
"2019-06-19T11:03:00.556Z","pm25_a",8.333333015441895
"2019-06-19T10:02:50.242Z","pm25_a",9.833333969116211
"2019-06-19T09:02:50.243Z","pm25_a",12.166666984558105
"2019-06-19T08:02:50.242Z","pm25_a",5.6666669845581055
"2019-06-19T07:02:50.242Z","pm25_a",7.8333330154418945
"2019-06-19T06:02:50.242Z","pm25_a",7.0833330154418945
"2019-06-19T05:02:50.242Z","pm25_a",5.833332538604736
"2019-06-19T04:03:00.554Z","pm25_a",6.750000476837158
"2019-06-19T03:02:49.988Z","pm25_a",12.166666984558105
"2019-06-19T02:02:49.988Z","pm25_a",14.583333015441895
"2019-06-19T01:02:49.988Z","pm25_a",10.833333015441895
"2019-06-19T00:02:49.998Z","pm25_a",11.083333015441895
"2019-06-18T23:02:49.998Z","pm25_a",9.166666984558105
"2019-06-18T22:02:49.988Z","pm25_a",11.166666984558105
"2019-06-18T21:02:49.988Z","pm25_a",15.333333969116211
"2019-06-18T20:02:49.988Z","pm25_a",8.333333015441895
"2019-06-18T19:02:49.988Z","pm25_a",7.083333492279053
"2019-06-18T18:02:49.998Z","pm25_a",13.75
"2019-06-18T17:02:49.988Z","pm25_a",7.499998569488525
"2019-06-18T16:02:49.988Z","pm25_a",8.333333969116211
"2019-06-18T15:02:49.989Z","pm25_a",7.833333492279053
"2019-06-18T14:02:49.988Z","pm25_a",7.8333330154418945
"2019-06-18T13:02:49.988Z","pm25_a",7.249999523162842
"2019-06-18T12:02:49.999Z","pm25_a",7.3333330154418945
"2019-06-18T11:02:49.988Z","pm25_a",36.66666793823242
"2019-06-18T10:02:49.988Z","pm25_a",39.583335876464844
"2019-06-18T09:02:49.989Z","pm25_a",19.08333396911621
"2019-06-18T08:02:49.988Z","pm25_a",19.41666603088379
"2019-06-18T07:02:49.989Z","pm25_a",13.916666030883789
"2019-06-18T06:02:49.988Z","pm25_a",8.25
"2019-06-18T05:02:49.989Z","pm25_a",12.416666030883789
"2019-06-18T04:03:00.302Z","pm25_a",19.16666603088379
"2019-06-18T03:02:50.386Z","pm25_a",17.25
"2019-06-18T02:02:50.389Z","pm25_a",14.083333969116211
"2019-06-18T01:02:51.386Z","pm25_a",13.333333969116211
"2019-06-18T00:03:00.699Z","pm25_a",11.083333969116211
"2019-06-17T23:02:50.386Z","pm25_a",13.666666030883789
"2019-06-17T22:02:50.386Z","pm25_a",8.25
"2019-06-17T21:02:50.386Z","pm25_a",7.416666507720947
"2019-06-17T20:02:50.396Z","pm25_a",16.5
"2019-06-17T19:02:50.386Z","pm25_a",10.083333969116211
"2019-06-17T18:02:50.386Z","pm25_a",14
"2019-06-17T17:02:50.386Z","pm25_a",7.3333330154418945
"2019-06-17T16:02:51.397Z","pm25_a",12.916666984558105
"2019-06-17T15:03:00.719Z","pm25_a",17.83333396911621
"2019-06-17T14:02:50.385Z","pm25_a",8.083333015441895
"2019-06-17T13:02:50.386Z","pm25_a",18.91666603088379
"2019-06-17T12:02:50.387Z","pm25_a",32.75
"2019-06-17T11:02:50.386Z","pm25_a",36.83333206176758
"2019-06-17T10:02:50.386Z","pm25_a",17.58333396911621
"2019-06-17T09:02:50.389Z","pm25_a",15.25
"2019-06-17T08:02:50.386Z","pm25_a",14.333334922790527
"2019-06-17T07:02:50.386Z","pm25_a",16.166667938232422
"2019-06-17T06:02:50.386Z","pm25_a",12.749999046325684
"2019-06-17T05:02:50.387Z","pm25_a",15.749999046325684
"2019-06-17T04:03:00.720Z","pm25_a",15.000000953674316
"2019-06-17T03:02:51.242Z","pm25_a",16.41666603088379
"2019-06-17T02:03:00.558Z","pm25_a",11.166666984558105
"2019-06-17T01:02:50.241Z","pm25_a",14.333333969116211
"2019-06-17T00:02:50.252Z","pm25_a",13.916666984558105
"2019-06-16T23:02:50.242Z","pm25_a",10.750000953674316
"2019-06-16T22:02:50.242Z","pm25_a",10.583333015441895
"2019-06-16T21:02:50.243Z","pm25_a",8.5
"2019-06-16T20:02:50.243Z","pm25_a",11.416666030883789
"2019-06-16T19:02:50.252Z","pm25_a",14.5
"2019-06-16T18:02:50.253Z","pm25_a",17.083332061767578
"2019-06-16T17:02:50.241Z","pm25_a",20.916667938232422
"2019-06-16T16:02:50.242Z","pm25_a",21.5
"2019-06-16T15:02:50.242Z","pm25_a",17.666667938232422
"2019-06-16T14:02:50.253Z","pm25_a",13.083333015441895
"2019-06-16T13:02:50.252Z","pm25_a",29.833332061767578
"2019-06-16T12:02:50.241Z","pm25_a",17.083332061767578
"2019-06-16T11:02:50.245Z","pm25_a",9.166666030883789
"2019-06-16T10:02:50.242Z","pm25_a",16
"2019-06-16T09:02:50.241Z","pm25_a",29.25
"2019-06-16T08:02:50.242Z","pm25_a",17.91666603088379
"2019-06-16T07:02:50.243Z","pm25_a",19.41666603088379
"2019-06-16T06:02:50.242Z","pm25_a",27.083332061767578
"2019-06-16T05:02:50.242Z","pm25_a",19.41666603088379
"2019-06-16T04:03:00.554Z","pm25_a",12.416666984558105
"2019-06-16T03:02:49.842Z","pm25_a",20
"2019-06-16T02:02:49.844Z","pm25_a",21.416667938232422
"2019-06-16T01:02:49.850Z","pm25_a",16.083332061767578
"2019-06-16T00:02:49.841Z","pm25_a",16.583332061767578
"2019-06-15T23:02:49.841Z","pm25_a",17.91666603088379
"2019-06-15T22:02:49.841Z","pm25_a",14.083333969116211
"2019-06-15T21:02:50.841Z","pm25_a",13.583333015441895
"2019-06-15T20:03:00.153Z","pm25_a",13.000000953674316
"2019-06-15T19:02:49.841Z","pm25_a",10.333333969116211
"2019-06-15T18:02:49.841Z","pm25_a",11.833333015441895
"2019-06-15T17:02:49.841Z","pm25_a",25.083332061767578
"2019-06-15T16:02:49.851Z","pm25_a",17.83333396911621
"2019-06-15T15:02:50.841Z","pm25_a",23.083332061767578
"2019-06-15T14:03:00.177Z","pm25_a",27.58333396911621
"2019-06-15T13:02:49.841Z","pm25_a",25.333332061767578
"2019-06-15T12:02:49.841Z","pm25_a",28.083335876464844
"2019-06-15T11:02:49.841Z","pm25_a",14.833333015441895
"2019-06-15T10:02:49.841Z","pm25_a",9.749999046325684
"2019-06-15T09:02:49.841Z","pm25_a",9.333333015441895
"2019-06-15T08:02:50.841Z","pm25_a",12.166667938232422
"2019-06-15T07:03:00.156Z","pm25_a",12.166666984558105
"2019-06-15T06:02:49.843Z","pm25_a",17.5
"2019-06-15T05:02:49.841Z","pm25_a",14.75
"2019-06-15T04:03:01.155Z","pm25_a",15.916666030883789
"2019-06-15T03:02:50.189Z","pm25_a",17.75
"2019-06-15T02:02:50.190Z","pm25_a",17.25
"2019-06-15T01:02:50.190Z","pm25_a",22.416667938232422
"2019-06-15T00:02:50.190Z","pm25_a",20.083332061767578
"2019-06-14T23:02:50.200Z","pm25_a",15.916666030883789
"2019-06-14T22:02:50.191Z","pm25_a",18.333332061767578
"2019-06-14T21:02:50.189Z","pm25_a",17.749998092651367
"2019-06-14T20:02:50.189Z","pm25_a",16.5
"2019-06-14T19:02:50.189Z","pm25_a",9.916666984558105
"2019-06-14T18:02:50.190Z","pm25_a",16.41666603088379
"2019-06-14T17:02:50.190Z","pm25_a",10.666666030883789
"2019-06-14T16:02:50.190Z","pm25_a",21.666667938232422
"2019-06-14T15:02:50.190Z","pm25_a",18.75
"2019-06-14T14:02:50.189Z","pm25_a",18.41666603088379
"2019-06-14T13:02:50.189Z","pm25_a",17.91666603088379
"2019-06-14T12:02:50.189Z","pm25_a",30.66666603088379
"2019-06-14T11:02:50.189Z","pm25_a",22.000001907348633
"2019-06-14T10:02:50.189Z","pm25_a",16.08333396911621
"2019-06-14T09:02:50.188Z","pm25_a",7.583333492279053
"2019-06-14T08:02:51.190Z","pm25_a",9.75
"2019-06-14T07:03:00.504Z","pm25_a",13.250000953674316
"2019-06-14T06:02:50.189Z","pm25_a",15
"2019-06-14T05:02:50.199Z","pm25_a",15.583333969116211
"2019-06-14T04:03:01.523Z","pm25_a",14.916666030883789
"2019-06-14T03:02:50.153Z","pm25_a",17
"2019-06-14T02:02:50.145Z","pm25_a",16.16666603088379
"2019-06-14T01:02:50.153Z","pm25_a",12.999999046325684
"2019-06-14T00:02:50.143Z","pm25_a",11.333333969116211
"2019-06-13T23:02:50.143Z","pm25_a",11
"2019-06-13T22:02:50.143Z","pm25_a",14.833333969116211
"2019-06-13T21:02:50.143Z","pm25_a",13.666666030883789
"2019-06-13T20:02:50.143Z","pm25_a",12.083333015441895
"2019-06-13T19:02:50.142Z","pm25_a",12.75
"2019-06-13T18:02:50.142Z","pm25_a",11.083333015441895
"2019-06-13T17:02:50.143Z","pm25_a",8.666666984558105
"2019-06-13T16:02:50.143Z","pm25_a",9.666666984558105
"2019-06-13T15:02:50.143Z","pm25_a",9.833333015441895
"2019-06-13T14:02:50.143Z","pm25_a",33.5
"2019-06-13T13:02:50.143Z","pm25_a",36.499996185302734
"2019-06-13T12:02:51.152Z","pm25_a",27.249998092651367
"2019-06-13T11:03:00.457Z","pm25_a",24.166667938232422
"2019-06-13T10:02:50.143Z","pm25_a",14.333333969116211
"2019-06-13T09:02:50.149Z","pm25_a",12.416666984558105
"2019-06-13T08:02:51.143Z","pm25_a",15.333334922790527
"2019-06-13T07:03:00.457Z","pm25_a",12.750000953674316
"2019-06-13T06:02:50.143Z","pm25_a",13.416666030883789
"2019-06-13T05:02:50.153Z","pm25_a",13.583333015441895
"2019-06-13T04:03:01.467Z","pm25_a",12.666666030883789
"2019-06-13T03:02:50.640Z","pm25_a",10.250000953674316
"2019-06-13T02:02:50.639Z","pm25_a",10.250000953674316
"2019-06-13T01:02:50.640Z","pm25_a",8.5
"2019-06-13T00:03:00.962Z","pm25_a",10.999999046325684
"2019-06-12T23:02:50.639Z","pm25_a",10.083333015441895
"2019-06-12T22:02:50.639Z","pm25_a",25
"2019-06-12T21:02:50.650Z","pm25_a",12.000000953674316
"2019-06-12T20:02:50.649Z","pm25_a",21.08333396911621
"2019-06-12T19:02:50.649Z","pm25_a",31.75
"2019-06-12T18:02:50.639Z","pm25_a",3.3333334922790527
"2019-06-12T17:02:50.639Z","pm25_a",6.166666030883789
"2019-06-12T16:02:50.639Z","pm25_a",8
"2019-06-12T15:02:50.639Z","pm25_a",4.25
"2019-06-12T14:02:50.639Z","pm25_a",8.416666030883789
"2019-06-12T13:02:50.649Z","pm25_a",40.25
"2019-06-12T12:02:50.639Z","pm25_a",14.166666984558105
"2019-06-12T11:02:50.639Z","pm25_a",6.499999523162842
"2019-06-12T10:03:00.953Z","pm25_a",5.75
"2019-06-12T09:02:50.639Z","pm25_a",3.9166665077209473
"2019-06-12T08:02:50.639Z","pm25_a",6.499999523162842
"2019-06-12T07:02:50.639Z","pm25_a",8
"2019-06-12T06:03:00.953Z","pm25_a",23.33333396911621
"2019-06-12T05:02:49.649Z","pm25_a",29.916667938232422
"2019-06-12T04:03:00.962Z","pm25_a",26.500001907348633
"2019-06-12T03:02:50.130Z","pm25_a",31.333332061767578
"2019-06-12T02:02:50.220Z","pm25_a",21.08333396911621
"2019-06-12T01:02:50.110Z","pm25_a",27.749998092651367
"2019-06-12T00:02:50.220Z","pm25_a",26.833332061767578
"2019-06-11T23:02:50.120Z","pm25_a",26
"2019-06-11T22:02:50.130Z","pm25_a",25.416664123535156
"2019-06-11T21:02:50.180Z","pm25_a",19
"2019-06-11T20:02:50.130Z","pm25_a",16.416667938232422
"2019-06-11T19:02:50.120Z","pm25_a",11.833333969116211
"2019-06-11T18:02:50.120Z","pm25_a",10.000000953674316
"2019-06-11T17:02:50.220Z","pm25_a",12.083333015441895
"2019-06-11T16:02:50.120Z","pm25_a",14.000000953674316
"2019-06-11T15:02:50.120Z","pm25_a",7.833332538604736
"2019-06-11T14:02:50.120Z","pm25_a",12.166666984558105
"2019-06-11T13:02:50.120Z","pm25_a",17.5
"2019-06-11T12:02:50.110Z","pm25_a",29.91666603088379
"2019-06-11T11:02:51.130Z","pm25_a",17.416667938232422
"2019-06-11T10:03:00.326Z","pm25_a",9.083333015441895
"2019-06-11T09:02:50.120Z","pm25_a",23.75
"2019-06-11T08:02:50.130Z","pm25_a",9.916666984558105
"2019-06-11T07:02:50.130Z","pm25_a",12.333334922790527
"2019-06-11T06:02:50.120Z","pm25_a",14.749999046325684
"2019-06-11T05:02:50.230Z","pm25_a",8
"2019-06-11T04:03:01.346Z","pm25_a",5.499999523162842
"2019-06-11T03:02:50.591Z","pm25_a",7.6666669845581055
"2019-06-11T02:02:50.591Z","pm25_a",5.9166669845581055
"2019-06-11T01:02:50.595Z","pm25_a",7.1666669845581055
"2019-06-11T00:02:50.600Z","pm25_a",11.166666984558105
"2019-06-10T23:02:50.600Z","pm25_a",8.166666984558105
"2019-06-10T22:02:50.590Z","pm25_a",24.166667938232422
"2019-06-10T21:02:50.590Z","pm25_a",12.75
"2019-06-10T20:02:50.590Z","pm25_a",8.833333969116211
"2019-06-10T19:02:50.591Z","pm25_a",5.166666507720947
"2019-06-10T18:02:50.590Z","pm25_a",7.416666507720947
"2019-06-10T17:02:50.591Z","pm25_a",6.3333330154418945
"2019-06-10T16:02:50.591Z","pm25_a",10.75
"2019-06-10T15:02:50.601Z","pm25_a",8.5
"2019-06-10T14:02:50.590Z","pm25_a",8.666666984558105
"2019-06-10T13:02:50.591Z","pm25_a",8.000000953674316
"2019-06-10T12:02:50.591Z","pm25_a",8.75
"2019-06-10T11:02:50.601Z","pm25_a",10.333333015441895
"2019-06-10T10:02:50.589Z","pm25_a",7.083333492279053
"2019-06-10T09:02:50.590Z","pm25_a",9.083333015441895
"2019-06-10T08:02:50.591Z","pm25_a",7.000000476837158
"2019-06-10T07:02:50.591Z","pm25_a",26.58333396911621
"2019-06-10T06:02:50.601Z","pm25_a",15.833333969116211
"2019-06-10T05:02:49.600Z","pm25_a",8.333333015441895
"2019-06-10T04:03:00.914Z","pm25_a",7.8333330154418945
"2019-06-10T03:02:50.680Z","pm25_a",7.750000476837158
"2019-06-10T02:02:50.671Z","pm25_a",9.750000953674316
"2019-06-10T01:02:50.671Z","pm25_a",8.416666984558105
"2019-06-10T00:02:50.671Z","pm25_a",10.833333015441895
"2019-06-09T23:02:50.671Z","pm25_a",10.749999046325684
"2019-06-09T22:02:50.671Z","pm25_a",10.750000953674316
"2019-06-09T21:02:50.671Z","pm25_a",8.166666030883789
"2019-06-09T20:02:50.671Z","pm25_a",7.416666507720947
"2019-06-09T19:02:50.681Z","pm25_a",7.416666507720947
"2019-06-09T18:02:50.671Z","pm25_a",7.000000476837158
"2019-06-09T17:02:50.671Z","pm25_a",8
"2019-06-09T16:02:50.671Z","pm25_a",8.5
"2019-06-09T15:03:00.985Z","pm25_a",4.916666507720947
"2019-06-09T14:02:50.671Z","pm25_a",5.333333492279053
"2019-06-09T13:02:50.671Z","pm25_a",7.8333330154418945
"2019-06-09T12:02:50.671Z","pm25_a",9.666666030883789
"2019-06-09T11:03:00.994Z","pm25_a",7.416666030883789
"2019-06-09T10:02:50.671Z","pm25_a",13.083333015441895
"2019-06-09T09:02:50.671Z","pm25_a",11.250000953674316
"2019-06-09T08:02:50.671Z","pm25_a",8.999999046325684
"2019-06-09T07:03:00.985Z","pm25_a",8.250000953674316
"2019-06-09T06:02:50.680Z","pm25_a",8.833333015441895
"2019-06-09T05:02:49.681Z","pm25_a",9.583333969116211
"2019-06-09T04:03:01.400Z","pm25_a",15.25
"2019-06-09T03:02:50.580Z","pm25_a",13.583333969116211
"2019-06-09T02:02:50.580Z","pm25_a",14.5
"2019-06-09T01:02:50.590Z","pm25_a",17.16666603088379
"2019-06-09T00:02:50.577Z","pm25_a",6.416666507720947
"2019-06-08T23:02:50.579Z","pm25_a",5.4166669845581055
"2019-06-08T22:02:50.579Z","pm25_a",7.749999523162842
"2019-06-08T21:02:50.580Z","pm25_a",4.3333330154418945
"2019-06-08T20:03:00.890Z","pm25_a",8.333333015441895
"2019-06-08T19:02:50.590Z","pm25_a",7.833333492279053
"2019-06-08T18:03:00.893Z","pm25_a",9.250000953674316
"2019-06-08T17:02:50.578Z","pm25_a",11.583333015441895
"2019-06-08T16:02:50.579Z","pm25_a",10.583333015441895
"2019-06-08T15:02:50.580Z","pm25_a",8.75
"2019-06-08T14:02:50.579Z","pm25_a",11.916667938232422
"2019-06-08T13:02:50.579Z","pm25_a",10.083333015441895
"2019-06-08T12:02:50.579Z","pm25_a",6.916666507720947
"2019-06-08T11:02:50.582Z","pm25_a",2.9166665077209473
"2019-06-08T10:02:50.579Z","pm25_a",4.166666507720947
"2019-06-08T09:02:50.579Z","pm25_a",5.749999523162842
"2019-06-08T08:02:50.579Z","pm25_a",5
"2019-06-08T07:03:00.893Z","pm25_a",3.25
"2019-06-08T06:02:50.590Z","pm25_a",3.3333332538604736
"2019-06-08T05:02:50.580Z","pm25_a",8.833333015441895
"2019-06-08T04:03:00.902Z","pm25_a",15.416667938232422
"2019-06-08T03:02:50.647Z","pm25_a",11.333333969116211
"2019-06-08T02:02:50.647Z","pm25_a",11.083333969116211
"2019-06-08T01:02:50.647Z","pm25_a",14.5
"2019-06-08T00:03:00.961Z","pm25_a",22.499998092651367
"2019-06-07T23:02:50.647Z","pm25_a",19.66666603088379
"2019-06-07T22:02:50.657Z","pm25_a",13.416666984558105
"2019-06-07T21:02:50.657Z","pm25_a",5.4166669845581055
"2019-06-07T20:02:50.657Z","pm25_a",11.5
"2019-06-07T19:02:50.657Z","pm25_a",7.250000953674316
"2019-06-07T18:02:50.656Z","pm25_a",5.916666507720947
"2019-06-07T17:02:50.657Z","pm25_a",10.333333015441895
"2019-06-07T16:03:00.970Z","pm25_a",10.083333969116211
"2019-06-07T15:02:50.647Z","pm25_a",8.5
"2019-06-07T14:02:49.647Z","pm25_a",12.916666030883789
"2019-06-07T13:03:00.964Z","pm25_a",13.333333015441895
"2019-06-07T12:02:51.213Z","pm25_a",3.3333334922790527
"2019-06-07T11:03:00.543Z","pm25_a",5.75
"2019-06-07T10:02:50.213Z","pm25_a",8.416666030883789
"2019-06-07T09:02:50.219Z","pm25_a",4.999999523162842
"2019-06-07T08:02:50.213Z","pm25_a",13.083333969116211
"2019-06-07T07:02:50.214Z","pm25_a",14.833333969116211
"2019-06-07T06:02:50.213Z","pm25_a",6.583333492279053
"2019-06-07T05:02:50.223Z","pm25_a",13.666666030883789
"2019-06-07T04:03:01.527Z","pm25_a",3.1666667461395264
"2019-06-07T03:02:49.951Z","pm25_a",8.833333015441895
"2019-06-07T02:02:50.950Z","pm25_a",21.25
"2019-06-07T01:03:00.265Z","pm25_a",10.999999046325684
"2019-06-07T00:02:49.950Z","pm25_a",9.916666030883789
"2019-06-06T23:02:49.950Z","pm25_a",26.25
"2019-06-06T22:02:49.951Z","pm25_a",12
"2019-06-06T21:02:49.951Z","pm25_a",6.5833330154418945
"2019-06-06T20:02:49.951Z","pm25_a",8.166666030883789
"2019-06-06T19:02:49.950Z","pm25_a",5.8333330154418945
"2019-06-06T18:02:49.951Z","pm25_a",5.5833330154418945
"2019-06-06T17:02:49.960Z","pm25_a",6.3333330154418945
"2019-06-06T16:02:49.964Z","pm25_a",11.75
"2019-06-06T15:02:49.961Z","pm25_a",19.25
"2019-06-06T14:03:01.267Z","pm25_a",8.833333015441895
"2019-06-06T12:02:50.660Z","pm25_a",4.75
"2019-06-06T11:02:50.667Z","pm25_a",1.4166666269302368
"2019-06-06T10:02:50.660Z","pm25_a",1.6666666269302368
"2019-06-06T09:02:50.656Z","pm25_a",3.5
"2019-06-06T08:02:51.653Z","pm25_a",4.8333330154418945
"2019-06-06T07:02:50.669Z","pm25_a",4.916666507720947
"2019-06-06T06:02:50.663Z","pm25_a",5.25
"2019-06-06T05:02:50.657Z","pm25_a",4.9166669845581055
"2019-06-06T04:04:41.999Z","pm25_a",6.25
"2019-06-06T03:02:50.655Z","pm25_a",7.166666507720947
"2019-06-06T02:02:50.288Z","pm25_a",7.000000476837158
"2019-06-06T01:02:51.657Z","pm25_a",4.916666507720947
"2019-06-06T00:02:50.675Z","pm25_a",6.25
"2019-06-05T23:26:26.603Z","pm25_a",9.833333015441895
"2019-06-05T13:03:01.770Z","pm25_a",9.416666030883789
"2019-06-05T12:02:50.763Z","pm25_a",6.249999523162842
"2019-06-05T11:02:50.763Z","pm25_a",6.249999523162842
"2019-06-05T10:02:49.764Z","pm25_a",3.6666665077209473
"2019-06-05T09:03:00.770Z","pm25_a",4.25
"2019-06-05T08:02:49.764Z","pm25_a",7.25
"2019-06-05T07:02:50.764Z","pm25_a",5.499999523162842
"2019-06-05T06:02:50.762Z","pm25_a",5.5833330154418945
"2019-06-05T05:02:49.764Z","pm25_a",5.333333492279053
"2019-06-05T04:04:41.770Z","pm25_a",9.5
"2019-06-05T03:02:49.992Z","pm25_a",9.666666984558105
"2019-06-05T02:02:49.992Z","pm25_a",11.75
"2019-06-05T01:02:49.993Z","pm25_a",14.833334922790527
"2019-06-05T00:02:50.992Z","pm25_a",8.25
"2019-06-04T23:02:51.963Z","pm25_a",6.1666669845581055
"2019-06-04T22:02:50.964Z","pm25_a",7.4166669845581055
"2019-06-04T21:02:49.992Z","pm25_a",5.916666507720947
"2019-06-04T20:02:49.993Z","pm25_a",7.333333969116211
"2019-06-04T19:02:49.992Z","pm25_a",6.0833330154418945
"2019-06-04T18:02:49.994Z","pm25_a",9.416666984558105
"2019-06-04T17:02:49.992Z","pm25_a",10.000000953674316
"2019-06-04T16:22:01.307Z","pm25_a",9.083333015441895
"2019-06-04T13:02:50.672Z","pm25_a",21.583332061767578
"2019-06-04T12:02:50.669Z","pm25_a",12.500000953674316
"2019-06-04T11:02:50.669Z","pm25_a",8.666666984558105
"2019-06-04T10:02:50.670Z","pm25_a",10
"2019-06-04T09:02:50.669Z","pm25_a",8.083333015441895
"2019-06-04T08:02:50.668Z","pm25_a",9.75
"2019-06-04T07:02:50.668Z","pm25_a",9.25
"2019-06-04T06:02:50.671Z","pm25_a",9.25
"2019-06-04T05:02:50.671Z","pm25_a",8.166666030883789
"2019-06-04T04:04:41.994Z","pm25_a",6.5833330154418945
"2019-06-04T03:02:59.970Z","pm25_a",7.083333969116211
"2019-06-04T02:03:00.954Z","pm25_a",7.9166669845581055
"2019-06-04T01:02:50.643Z","pm25_a",8.333333015441895
"2019-06-04T00:02:50.651Z","pm25_a",7.916666507720947
"2019-06-03T23:02:50.650Z","pm25_a",6.916666507720947
"2019-06-03T22:02:50.648Z","pm25_a",7.833333969116211
"2019-06-03T21:02:50.646Z","pm25_a",8.333333015441895
"2019-06-03T20:03:00.913Z","pm25_a",7.083333492279053
"2019-06-03T19:02:50.637Z","pm25_a",8.5
"2019-06-03T18:02:50.648Z","pm25_a",12.083333969116211
"2019-06-03T17:03:00.961Z","pm25_a",11.166666984558105
"2019-06-03T15:02:50.651Z","pm25_a",12.083334922790527
"2019-06-03T14:02:50.656Z","pm25_a",9.583333015441895
"2019-06-03T13:03:00.965Z","pm25_a",9.833333015441895
"2019-06-03T12:02:50.598Z","pm25_a",3.6666665077209473
"2019-06-03T11:02:50.653Z","pm25_a",3.6666667461395264
"2019-06-03T10:02:50.650Z","pm25_a",1.4999998807907104
"2019-06-03T09:02:50.651Z","pm25_a",3.0833334922790527
"2019-06-03T08:02:50.649Z","pm25_a",3.9166665077209473
"2019-06-03T07:03:00.971Z","pm25_a",5.083333492279053
"2019-06-03T06:02:50.648Z","pm25_a",5.5833330154418945
"2019-06-03T05:02:50.670Z","pm25_a",5.666666507720947
"2019-06-03T04:03:10.967Z","pm25_a",7.416666507720947
"2019-06-03T03:02:50.689Z","pm25_a",9.666666030883789
"2019-06-03T02:02:50.696Z","pm25_a",9.916666984558105
"2019-06-03T01:02:50.588Z","pm25_a",13.583333015441895
"2019-06-03T00:02:50.666Z","pm25_a",40.250003814697266
"2019-06-02T23:03:00.974Z","pm25_a",56
"2019-06-02T22:02:50.670Z","pm25_a",11.166666030883789
"2019-06-02T21:02:50.672Z","pm25_a",7.666666507720947
"2019-06-02T20:03:00.901Z","pm25_a",5.916666507720947
"2019-06-02T19:02:50.665Z","pm25_a",5.083333492279053
"2019-06-02T18:02:50.660Z","pm25_a",5.083333492279053
"2019-06-02T17:03:00.980Z","pm25_a",5.749999523162842
"2019-06-02T16:02:50.655Z","pm25_a",2.3333334922790527
